0.879287, -1.703903 
0.877584, -1.700686 
0.875885, -1.697459 
0.874189, -1.694224 
0.872497, -1.690983 
0.870807, -1.687739 
0.869121, -1.684496 
0.867438, -1.681254 
0.865759, -1.678016 
0.864082, -1.674785 
0.862409, -1.671563 
0.860739, -1.668352 
0.859073, -1.665153 
0.857409, -1.661968 
0.855749, -1.658801 
0.854091, -1.655651 
0.852437, -1.652521 
0.850786, -1.649413 
0.849138, -1.646328 
0.847494, -1.643267 
0.845852, -1.640232 
0.844213, -1.637225 
0.842577, -1.634246 
0.840945, -1.631296 
0.839315, -1.628377 
0.837688, -1.625491 
0.836064, -1.622637 
0.834443, -1.619817 
0.832824, -1.617032 
0.831209, -1.614283 
0.829596, -1.611571 
0.827985, -1.608895 
0.826378, -1.606258 
0.824773, -1.603660 
0.823170, -1.601101 
0.821571, -1.598582 
0.819973, -1.596103 
0.818378, -1.593666 
0.816786, -1.591270 
0.815196, -1.588915 
0.813608, -1.586604 
0.812023, -1.584335 
0.810439, -1.582109 
0.808858, -1.579926 
0.807280, -1.577787 
0.805703, -1.575692 
0.804128, -1.573641 
0.802556, -1.571634 
0.800985, -1.569671 
0.799416, -1.567753 
0.797849, -1.565880 
0.796284, -1.564051 
0.794721, -1.562267 
0.793160, -1.560528 
0.791600, -1.558833 
0.790042, -1.557184 
0.788486, -1.555579 
0.786931, -1.554019 
0.785378, -1.552503 
0.783826, -1.551032 
0.782276, -1.549606 
0.780727, -1.548224 
0.779179, -1.546886 
0.777633, -1.545593 
0.776088, -1.544343 
0.774544, -1.543137 
0.773002, -1.541975 
0.771460, -1.540857 
0.769920, -1.539782 
0.768381, -1.538749 
0.766842, -1.537760 
0.765305, -1.536813 
0.763769, -1.535909 
0.762233, -1.535047 
0.760699, -1.534227 
0.759165, -1.533449 
0.757632, -1.532712 
0.756099, -1.532016 
0.754568, -1.531361 
0.753037, -1.530747 
0.751506, -1.530173 
0.749976, -1.529639 
0.748447, -1.529144 
0.746918, -1.528690 
0.745390, -1.528274 
0.743861, -1.527898 
0.742334, -1.527559 
0.740806, -1.527260 
0.739279, -1.526998 
0.737752, -1.526773 
0.736226, -1.526586 
0.734699, -1.526436 
0.733173, -1.526323 
0.731646, -1.526246 
0.730120, -1.526205 
0.728594, -1.526200 
0.727068, -1.526230 
0.725542, -1.526295 
0.724015, -1.526395 
0.722489, -1.526529 
0.720962, -1.526697 
0.719435, -1.526899 
0.717908, -1.527135 
0.716381, -1.527403 
0.714854, -1.527704 
0.713326, -1.528038 
0.711797, -1.528404 
0.710269, -1.528801 
0.708740, -1.529230 
0.707210, -1.529690 
0.705680, -1.530181 
0.704150, -1.530702 
0.702619, -1.531253 
0.701088, -1.531834 
0.699555, -1.532445 
0.698023, -1.533084 
0.696489, -1.533753 
0.694955, -1.534450 
0.693420, -1.535175 
0.691885, -1.535928 
0.690348, -1.536709 
0.688811, -1.537517 
0.687273, -1.538352 
0.685735, -1.539213 
0.684195, -1.540101 
0.682654, -1.541015 
0.681113, -1.541954 
0.679570, -1.542919 
0.678027, -1.543909 
0.676483, -1.544924 
0.674937, -1.545963 
0.673391, -1.547026 
0.671843, -1.548113 
0.670294, -1.549224 
0.668745, -1.550358 
0.667194, -1.551515 
0.665642, -1.552695 
0.664088, -1.553897 
0.662534, -1.555121 
0.660978, -1.556367 
0.659421, -1.557635 
0.657863, -1.558924 
0.656303, -1.560234 
0.654742, -1.561565 
0.653180, -1.562916 
0.651617, -1.564287 
0.650052, -1.565678 
0.648485, -1.567089 
0.646917, -1.568519 
0.645348, -1.569969 
0.643777, -1.571437 
0.642205, -1.572923 
0.640632, -1.574428 
0.639056, -1.575951 
0.637480, -1.577492 
0.635901, -1.579050 
0.634322, -1.580625 
0.632740, -1.582218 
0.631157, -1.583827 
0.629572, -1.585453 
0.627986, -1.587095 
0.626398, -1.588753 
0.624809, -1.590427 
0.623217, -1.592116 
0.621624, -1.593820 
0.620030, -1.595540 
0.618433, -1.597274 
0.616835, -1.599023 
0.615235, -1.600787 
0.613634, -1.602564 
0.612030, -1.604355 
0.610425, -1.606160 
0.608818, -1.607978 
0.607209, -1.609810 
0.605598, -1.611654 
0.603986, -1.613511 
0.602371, -1.615381 
0.600755, -1.617262 
0.599137, -1.619156 
0.597517, -1.621062 
0.595895, -1.622979 
0.594271, -1.624908 
0.592645, -1.626848 
0.591017, -1.628799 
0.589387, -1.630761 
0.587755, -1.632733 
0.586122, -1.634715 
0.584486, -1.636708 
0.582848, -1.638711 
0.581209, -1.640723 
0.579567, -1.642745 
0.577923, -1.644776 
0.576277, -1.646817 
0.574629, -1.648866 
0.572979, -1.650924 
0.571328, -1.652990 
0.569674, -1.655065 
0.568017, -1.657148 
0.566359, -1.659239 
0.564699, -1.661337 
0.563037, -1.663443 
0.561372, -1.665557 
0.559705, -1.667678 
0.558037, -1.669805 
0.556366, -1.671940 
0.554693, -1.674081 
0.553018, -1.676228 
0.551340, -1.678382 
0.549661, -1.680542 
0.547979, -1.682707 
0.546295, -1.684879 
0.544609, -1.687055 
0.542921, -1.689238 
0.541231, -1.691425 
0.539538, -1.693617 
0.537844, -1.695814 
0.536147, -1.698016 
0.534448, -1.700222 
0.532746, -1.702433 
0.531043, -1.704647 
0.529337, -1.706866 
0.527629, -1.709088 
0.525919, -1.711314 
0.524207, -1.713543 
0.522492, -1.715776 
0.520775, -1.718011 
0.519056, -1.720250 
0.517334, -1.722491 
0.515611, -1.724735 
0.513885, -1.726982 
0.512157, -1.729230 
0.510427, -1.731481 
0.508694, -1.733733 
0.506959, -1.735988 
0.505222, -1.738244 
0.503483, -1.740501 
0.501741, -1.742760 
0.499997, -1.745020 
0.498251, -1.747281 
0.496502, -1.749543 
0.494752, -1.751805 
0.492999, -1.754068 
0.491244, -1.756331 
0.489486, -1.758594 
0.487726, -1.760858 
0.485965, -1.763121 
0.484200, -1.765384 
0.482434, -1.767647 
0.480665, -1.769909 
0.478894, -1.772171 
0.477121, -1.774431 
0.475345, -1.776691 
0.473567, -1.778949 
0.471787, -1.781206 
0.470005, -1.783462 
0.468220, -1.785716 
0.466433, -1.787968 
0.464644, -1.790218 
0.462853, -1.792466 
0.461059, -1.794712 
0.459264, -1.796956 
0.457465, -1.799197 
0.455665, -1.801436 
0.453863, -1.803672 
0.452058, -1.805904 
0.450251, -1.808134 
0.448442, -1.810361 
0.446630, -1.812584 
0.444816, -1.814804 
0.443000, -1.817020 
0.441182, -1.819232 
