52, 0.000016, 1.664847 
53, 0.000006, 1.664847 
54, 0.000002, 1.664847 
55, 0.000001, 1.664847 
56, 0.000000, 1.664847 
57, 0.000000, 1.664847 
58, 0.000000, 1.664847 
59, 0.000000, 1.664847 
60, 0.000000, 1.664847 
61, 0.000000, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000001, 0.000000 
5, 0.000003, 0.000000 
6, 0.000009, 0.000000 
7, 0.000024, 0.000000 
8, 0.000061, 0.000000 
9, 0.000149, 0.000000 
10, 0.000347, 0.000000 
11, 0.000775, 0.000000 
12, 0.001659, 0.000000 
13, 0.003402, 0.000000 
14, 0.006684, 0.000000 
15, 0.012581, 0.000000 
16, 0.022688, 0.000000 
17, 0.039199, 0.000000 
18, 0.064889, 0.000000 
19, 0.102924, 0.000000 
20, 0.156430, 0.000000 
21, 0.227823, 0.000000 
22, 0.317956, 0.000000 
23, 0.425251, 0.000000 
24, 0.545062, 0.000000 
25, 0.669556, 0.000000 
26, 0.788285, 0.000000 
27, 0.889509, 0.000000 
28, 0.962065, 0.000000 
29, 0.997381, 0.000000 
30, 0.991142, 0.000000 
31, 0.944157, 0.000000 
32, 0.862187, 0.000000 
33, 0.754786, 0.000000 
34, 0.633470, 0.000000 
35, 0.509711, 0.000000 
36, 0.393217, 0.000000 
37, 0.290850, 0.000000 
38, 0.206268, 0.000000 
39, 0.140308, 0.000000 
40, 0.091328, 0.000000 
41, 0.057738, 0.000000 
42, 0.032770, 0.000000 
43, 0.024751, 0.000000 
44, 0.008293, 1.664847 
45, 0.004744, 1.664847 
46, 0.002699, 1.664847 
47, 0.001361, 1.664847 
48, 0.000638, 1.664847 
49, 0.000286, 1.664847 
50, 0.000122, 1.664847 
51, 0.000050, 1.664847 
52, 0.000020, 1.664847 
53, 0.000008, 1.664847 
54, 0.000003, 1.664847 
55, 0.000001, 1.664847 
56, 0.000000, 1.664847 
57, 0.000000, 1.664847 
58, 0.000000, 1.664847 
59, 0.000000, 1.664847 
60, 0.000000, 1.664847 
61, 0.000000, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000001, 0.000000 
5, 0.000003, 0.000000 
6, 0.000007, 0.000000 
7, 0.000020, 0.000000 
8, 0.000050, 0.000000 
9, 0.000123, 0.000000 
10, 0.000291, 0.000000 
11, 0.000656, 0.000000 
12, 0.001418, 0.000000 
13, 0.002936, 0.000000 
14, 0.005823, 0.000000 
15, 0.011062, 0.000000 
16, 0.020133, 0.000000 
17, 0.035104, 0.000000 
18, 0.058641, 0.000000 
19, 0.093858, 0.000000 
20, 0.143938, 0.000000 
21, 0.211513, 0.000000 
22, 0.297831, 0.000000 
23, 0.401878, 0.000000 
24, 0.519669, 0.000000 
25, 0.644001, 0.000000 
26, 0.764874, 0.000000 
27, 0.870674, 0.000000 
28, 0.949949, 0.000000 
29, 0.993440, 0.000000 
30, 0.995858, 0.000000 
31, 0.956938, 0.000000 
32, 0.881493, 0.000000 
33, 0.778431, 0.000000 
34, 0.659028, 0.000000 
35, 0.534918, 0.000000 
36, 0.416282, 0.000000 
37, 0.310618, 0.000000 
38, 0.222221, 0.000000 
39, 0.152526, 0.000000 
40, 0.100052, 0.000000 
41, 0.064144, 0.000000 
42, 0.036080, 0.000000 
43, 0.028894, 0.000000 
44, 0.009217, 1.664847 
45, 0.005098, 1.664847 
46, 0.003025, 1.664847 
47, 0.001571, 1.664847 
48, 0.000749, 1.664847 
49, 0.000338, 1.664847 
50, 0.000146, 1.664847 
51, 0.000061, 1.664847 
52, 0.000024, 1.664847 
53, 0.000009, 1.664847 
54, 0.000003, 1.664847 
55, 0.000001, 1.664847 
56, 0.000000, 1.664847 
57, 0.000000, 1.664847 
58, 0.000000, 1.664847 
59, 0.000000, 1.664847 
60, 0.000000, 1.664847 
61, 0.000000, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000001, 0.000000 
5, 0.000002, 0.000000 
6, 0.000006, 0.000000 
7, 0.000016, 0.000000 
8, 0.000041, 0.000000 
9, 0.000102, 0.000000 
10, 0.000243, 0.000000 
11, 0.000554, 0.000000 
12, 0.001210, 0.000000 
13, 0.002529, 0.000000 
14, 0.005062, 0.000000 
15, 0.009707, 0.000000 
16, 0.017830, 0.000000 
17, 0.031375, 0.000000 
18, 0.052893, 0.000000 
19, 0.085428, 0.000000 
20, 0.132195, 0.000000 
21, 0.196004, 0.000000 
22, 0.278464, 0.000000 
23, 0.379092, 0.000000 
24, 0.494555, 0.000000 
25, 0.618297, 0.000000 
26, 0.740819, 0.000000 
27, 0.850705, 0.000000 
28, 0.936303, 0.000000 
29, 0.987743, 0.000000 
30, 0.998805, 0.000000 
31, 0.968157, 0.000000 
32, 0.899618, 0.000000 
33, 0.801376, 0.000000 
34, 0.684383, 0.000000 
35, 0.560359, 0.000000 
36, 0.439901, 0.000000 
37, 0.331127, 0.000000 
38, 0.238964, 0.000000 
39, 0.165516, 0.000000 
40, 0.109367, 0.000000 
41, 0.071203, 0.000000 
42, 0.039601, 0.000000 
43, 0.033521, 0.000000 
44, 0.010387, 1.664847 
45, 0.005432, 1.664847 
46, 0.003351, 1.664847 
47, 0.001802, 1.664847 
48, 0.000875, 1.664847 
49, 0.000400, 1.664847 
50, 0.000175, 1.664847 
51, 0.000073, 1.664847 
52, 0.000029, 1.664847 
53, 0.000011, 1.664847 
54, 0.000004, 1.664847 
55, 0.000001, 1.664847 
56, 0.000001, 1.664847 
57, 0.000000, 1.664847 
58, 0.000000, 1.664847 
59, 0.000000, 1.664847 
60, 0.000000, 1.664847 
61, 0.000000, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000001, 0.000000 
5, 0.000002, 0.000000 
6, 0.000005, 0.000000 
7, 0.000013, 0.000000 
8, 0.000034, 0.000000 
9, 0.000085, 0.000000 
10, 0.000203, 0.000000 
11, 0.000467, 0.000000 
12, 0.001030, 0.000000 
13, 0.002173, 0.000000 
14, 0.004392, 0.000000 
15, 0.008500, 0.000000 
16, 0.015760, 0.000000 
17, 0.027989, 0.000000 
18, 0.047616, 0.000000 
19, 0.077607, 0.000000 
20, 0.121181, 0.000000 
21, 0.181293, 0.000000 
22, 0.259873, 0.000000 
23, 0.356941, 0.000000 
24, 0.469795, 0.000000 
25, 0.592541, 0.000000 
26, 0.716223, 0.000000 
27, 0.829697, 0.000000 
28, 0.921196, 0.000000 
29, 0.980319, 0.000000 
30, 0.999969, 0.000000 
31, 0.977756, 0.000000 
32, 0.916472, 0.000000 
33, 0.823519, 0.000000 
34, 0.709438, 0.000000 
35, 0.585953, 0.000000 
36, 0.464019, 0.000000 
37, 0.352349, 0.000000 
38, 0.256492, 0.000000 
39, 0.179304, 0.000000 
40, 0.119278, 0.000000 
41, 0.078976, 0.000000 
42, 0.043349, 0.000000 
43, 0.038619, 0.000000 
44, 0.011870, 1.664847 
45, 0.005761, 1.664847 
46, 0.003667, 1.664847 
47, 0.002052, 1.664847 
48, 0.001018, 1.664847 
49, 0.000472, 1.664847 
50, 0.000208, 1.664847 
51, 0.000088, 1.664847 
52, 0.000036, 1.664847 
53, 0.000014, 1.664847 
54, 0.000005, 1.664847 
55, 0.000002, 1.664847 
56, 0.000001, 1.664847 
57, 0.000000, 1.664847 
58, 0.000000, 1.664847 
59, 0.000000, 1.664847 
60, 0.000000, 1.664847 
61, 0.000000, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000001, 0.000000 
6, 0.000004, 0.000000 
7, 0.000010, 0.000000 
8, 0.000028, 0.000000 
9, 0.000070, 0.000000 
10, 0.000169, 0.000000 
11, 0.000393, 0.000000 
12, 0.000875, 0.000000 
13, 0.001864, 0.000000 
14, 0.003802, 0.000000 
15, 0.007429, 0.000000 
16, 0.013902, 0.000000 
17, 0.024918, 0.000000 
18, 0.042783, 0.000000 
19, 0.070367, 0.000000 
20, 0.110875, 0.000000 
21, 0.167372, 0.000000 
22, 0.242073, 0.000000 
23, 0.335464, 0.000000 
24, 0.445457, 0.000000 
25, 0.566825, 0.000000 
26, 0.691191, 0.000000 
27, 0.807749, 0.000000 
28, 0.904704, 0.000000 
29, 0.971207, 0.000000 
30, 0.999343, 0.000000 
31, 0.985683, 0.000000 
32, 0.931971, 0.000000 
33, 0.844758, 0.000000 
34, 0.734090, 0.000000 
35, 0.611612, 0.000000 
36, 0.488574, 0.000000 
37, 0.374254, 0.000000 
38, 0.274792, 0.000000 
39, 0.193913, 0.000000 
40, 0.129783, 0.000000 
41, 0.087527, 0.000000 
42, 0.047348, 0.000000 
43, 0.044171, 0.000000 
44, 0.013722, 1.664847 
45, 0.006110, 1.664847 
46, 0.003963, 1.664847 
47, 0.002315, 1.664847 
48, 0.001180, 1.664847 
49, 0.000555, 1.664847 
50, 0.000247, 1.664847 
51, 0.000105, 1.664847 
52, 0.000043, 1.664847 
53, 0.000017, 1.664847 
54, 0.000006, 1.664847 
55, 0.000002, 1.664847 
56, 0.000001, 1.664847 
57, 0.000000, 1.664847 
58, 0.000000, 1.664847 
59, 0.000000, 1.664847 
60, 0.000000, 1.664847 
61, 0.000000, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000001, 0.000000 
6, 0.000003, 0.000000 
7, 0.000008, 0.000000 
8, 0.000022, 0.000000 
9, 0.000057, 0.000000 
10, 0.000141, 0.000000 
11, 0.000330, 0.000000 
12, 0.000742, 0.000000 
13, 0.001595, 0.000000 
14, 0.003285, 0.000000 
15, 0.006479, 0.000000 
16, 0.012239, 0.000000 
17, 0.022141, 0.000000 
18, 0.038366, 0.000000 
19, 0.063680, 0.000000 
20, 0.101252, 0.000000 
21, 0.154229, 0.000000 
22, 0.225072, 0.000000 
23, 0.314697, 0.000000 
24, 0.421606, 0.000000 
25, 0.541236, 0.000000 
26, 0.665824, 0.000000 
27, 0.784962, 0.000000 
28, 0.886910, 0.000000 
29, 0.960455, 0.000000 
30, 0.996930, 0.000000 
31, 0.991898, 0.000000 
32, 0.946038, 0.000000 
33, 0.864994, 0.000000 
34, 0.758236, 0.000000 
35, 0.637247, 0.000000 
36, 0.513498, 0.000000 
37, 0.396805, 0.000000 
38, 0.293846, 0.000000 
39, 0.209368, 0.000000 
40, 0.140878, 0.000000 
41, 0.096922, 0.000000 
42, 0.051627, 0.000000 
43, 0.050164, 0.000000 
44, 0.015985, 1.664847 
45, 0.006520, 1.664847 
46, 0.004230, 1.664847 
47, 0.002587, 1.664847 
48, 0.001360, 1.664847 
49, 0.000650, 1.664847 
50, 0.000293, 1.664847 
51, 0.000126, 1.664847 
52, 0.000052, 1.664847 
53, 0.000021, 1.664847 
54, 0.000008, 1.664847 
55, 0.000003, 1.664847 
56, 0.000001, 1.664847 
57, 0.000000, 1.664847 
58, 0.000000, 1.664847 
59, 0.000000, 1.664847 
60, 0.000000, 1.664847 
61, 0.000000, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000001, 0.000000 
6, 0.000002, 0.000000 
7, 0.000007, 0.000000 
8, 0.000018, 0.000000 
9, 0.000047, 0.000000 
10, 0.000117, 0.000000 
11, 0.000277, 0.000000 
12, 0.000627, 0.000000 
13, 0.001362, 0.000000 
14, 0.002833, 0.000000 
15, 0.005640, 0.000000 
16, 0.010753, 0.000000 
17, 0.019635, 0.000000 
18, 0.034338, 0.000000 
19, 0.057518, 0.000000 
20, 0.092288, 0.000000 
21, 0.141851, 0.000000 
22, 0.208875, 0.000000 
23, 0.294669, 0.000000 
24, 0.398298, 0.000000 
25, 0.515859, 0.000000 
26, 0.640223, 0.000000 
27, 0.761440, 0.000000 
28, 0.867902, 0.000000 
29, 0.948117, 0.000000 
30, 0.992742, 0.000000 
31, 0.996367, 0.000000 
32, 0.958600, 0.000000 
33, 0.884129, 0.000000 
34, 0.781773, 0.000000 
35, 0.662765, 0.000000 
36, 0.538719, 0.000000 
37, 0.419960, 0.000000 
38, 0.313628, 0.000000 
39, 0.225693, 0.000000 
40, 0.152550, 0.000000 
41, 0.107223, 0.000000 
42, 0.056222, 0.000000 
43, 0.056591, 0.000000 
44, 0.018683, 1.664847 
45, 0.007037, 1.664847 
46, 0.004466, 1.664847 
47, 0.002859, 1.664847 
48, 0.001557, 1.664847 
49, 0.000759, 1.664847 
50, 0.000347, 1.664847 
51, 0.000151, 1.664847 
52, 0.000063, 1.664847 
53, 0.000025, 1.664847 
54, 0.000010, 1.664847 
55, 0.000004, 1.664847 
56, 0.000001, 1.664847 
57, 0.000000, 1.664847 
58, 0.000000, 1.664847 
59, 0.000000, 1.664847 
60, 0.000000, 1.664847 
61, 0.000000, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000001, 0.000000 
6, 0.000002, 0.000000 
7, 0.000005, 0.000000 
8, 0.000015, 0.000000 
9, 0.000039, 0.000000 
10, 0.000097, 0.000000 
11, 0.000231, 0.000000 
12, 0.000530, 0.000000 
13, 0.001161, 0.000000 
14, 0.002437, 0.000000 
15, 0.004899, 0.000000 
16, 0.009429, 0.000000 
17, 0.017377, 0.000000 
18, 0.030672, 0.000000 
19, 0.051851, 0.000000 
20, 0.083957, 0.000000 
21, 0.130219, 0.000000 
22, 0.193480, 0.000000 
23, 0.275404, 0.000000 
24, 0.375586, 0.000000 
25, 0.490773, 0.000000 
26, 0.614488, 0.000000 
27, 0.737287, 0.000000 
28, 0.847771, 0.000000 
29, 0.934257, 0.000000 
30, 0.986800, 0.000000 
31, 0.999066, 0.000000 
32, 0.969592, 0.000000 
33, 0.902072, 0.000000 
34, 0.804596, 0.000000 
35, 0.688068, 0.000000 
36, 0.564158, 0.000000 
37, 0.443675, 0.000000 
38, 0.334103, 0.000000 
39, 0.242913, 0.000000 
40, 0.164787, 0.000000 
41, 0.118489, 0.000000 
42, 0.061175, 0.000000 
43, 0.063457, 0.000000 
44, 0.021822, 1.664847 
45, 0.007717, 1.664847 
46, 0.004674, 1.664847 
47, 0.003123, 1.664847 
48, 0.001769, 1.664847 
49, 0.000883, 1.664847 
50, 0.000409, 1.664847 
51, 0.000180, 1.664847 
52, 0.000076, 1.664847 
53, 0.000031, 1.664847 
54, 0.000012, 1.664847 
55, 0.000004, 1.664847 
56, 0.000002, 1.664847 
57, 0.000001, 1.664847 
58, 0.000000, 1.664847 
59, 0.000000, 1.664847 
60, 0.000000, 1.664847 
61, 0.000000, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
